-0.5215576078339659,0.5902323103557723,-0.21510594811303008,-0.6647523243263953,-0.806092936901544,0.30722722595879437,-0.49375137954250403,0.7547709888963735,0.3614018430063767,0.10662112685595204,0.5059260153203586,0.7793735047456011,-0.7122880764588394,0.27094847247265386,0.9168182427138519,0.506977485040039,-0.7918887061369904,-0.02315442477206575,-0.9117635966046397,-0.8159165668828671,0.7703922088375166,0.8140469319616777,-0.8516545983113595,-0.26182942501366535,0.8194560946511128,-0.3577120188625865,-0.588675721722167,-0.04962874923200056,0.26864025470667163,-0.05307786629266098,-0.44441939851362433,-0.3469945708610034,0.7823316581397676,0.43486448645509923,-0.36470012374385474,0.5814566640685135,-0.33959256226783185,-0.6981084312288736,-0.45150110910579955,0.9347474913047125,-0.45675001193263587,-0.15699593621885644,-0.5817087137863632,-0.8324873179288641,-0.5208366651864826,0.048423160513508035,-0.5572879294606006,-0.7562499990387671,0.05783112023595349,-0.2908953446340752,-0.4269870847953615,-0.15562779497100498,0.014659497684857747,0.46287648012739013,0.1869601415287565,0.8871721825524349,-0.44426190329727944,0.6992536237893537,-0.8747679719667938,0.4427936917495585,-0.14665513794540486,0.3306028458052148,-0.24744708841095864,-0.43694739380237846,0.7650971536769202,0.5862655789457119,0.153703354090302,-0.2803922310628214,-0.9415574878388802,-0.03144312887151002,0.21670153990169927,0.8694917097989768,0.4194420228732798,-0.6659506661713496,0.5773316465675428
0.7294546333424594,-0.31820734459855193,0.8610449146210041,0.49721654889272804,-0.2615971261091391,-0.8378942012517427,-0.2684393600882873,-0.3907974622939725,-0.19645842152169424,-0.2680534674891506,-0.8981434584554558,-0.9230788405762977,0.023290228668033208,-0.1108349163018838,-0.6717740499109227,0.7313219989207098,0.4079015514806952,-0.05604757060168286,0.9853860890315889,0.25410804830960876,0.3325008961599405,-0.11981108003006058,-0.7343215382817366,0.7199852683997686,0.2990264001373496,0.3206702628930167,-0.4113958578914708,0.051552322057815014,0.9219062022019567,-0.8098850478747814,-0.8406798210014688,-0.3445962305908147,0.49049160351817256,-0.7408180093510532,0.3671827026259432,0.265092393995207,-0.5829827550969368,0.0426000737347646,0.8414137834606698,-0.026774470839120323,-0.03049855525833256,-0.6737049732126705,-0.8247258593480944,-0.14501228063415383,0.6934320456325681,0.23523148041124564,0.836817297735287,-0.3298289348598993,0.9534064009606874,-0.9338667766713796,0.18902058774013164,-0.5418704811774472,0.8239486687293095,-0.35383145318910303,-0.2626850736968408,-0.11725931073739904,-0.6640822552681173,0.02812463545008137,-0.7213780872013484,-0.15928019282485995,-0.5629923617998748,-0.597391349552755,-0.7031699896025043,-0.549939216253116,-0.5634733139008566,0.43883605726021724,0.21719327061366323,0.9938827866549169,-0.8357328870688068,-0.44441374739172934,0.8576461048678015,-0.22702258737898628,0.9742176946370052,-0.36907697944717777,0.25596476149058267
0.12191327656533946,-0.5187410996713944,-0.3318097858022617,0.8654860779395344,0.2963410867031161,-0.7374796126309614,-0.8529180095594165,-0.5833506407300002,0.1823368135177268,-0.34754278476688394,0.014699056812980782,-0.7320973051114852,0.3413214135014514,-0.5139464071011174,-0.3761739557317878,-0.6919724902758476,-0.8471167683430114,0.048137276263897966,-0.1963919866473327,-0.05532358736102072,0.5900728799091651,-0.8573468695399035,-0.09333959787226365,-0.08382403382613779,-0.023610596978699716,-0.4087672739764515,-0.12251258594077685,0.7766169325495699,0.0016142106256975541,-0.7001805064533002,-0.5467267548573734,0.7585365622819298,-0.5859170639516996,0.5095183713894451,0.31925971304093304,0.6276172968745376,-0.5434216953720292,0.45973915233671336,-0.19114436245480038,-0.8990411671333421,-0.7889469724817271,0.37894351908437307,-0.6273802876285868,0.028623069744905916,0.45042384847811345,-0.9795783920038776,-0.33690857792493467,-0.7862821346629016,-0.5765603114515954,0.4889819720294566,0.19110836065776093,0.2739189337202337,0.7579525373739738,-0.7368136461221082,0.5877942606309531,0.8305527252364889,-0.03925062611740737,0.7035345329665512,-0.4514195184354295,0.09128410443035784,0.060183609615589995,-0.6289367317943266,-0.04948406489245494,-0.7171875912236654,-0.10579001210857686,0.22525699200782567,-0.6438288515929053,-0.4198269782010371,0.45014381852608953,0.35396881564400995,-0.637414407024951,0.7806255808603462,0.2595464175734371,0.5787608487329462,-0.13835921633911064
0.11333023840158418,0.7876394159519859,-0.49606083647414245,0.9070356953992139,-0.19978079424271777,-0.9042433595673925,0.12438939670458093,0.9715116000048423,0.6103751974669775,0.5368964194154866,0.7659978479815764,-0.44458714829527624,-0.891045796327245,-0.7337423344517431,0.8942954824319475,-0.16500777449963155,-0.21895388238207203,0.09810522521758835,-0.5260152584881612,-0.07214655947753712,0.9496053800976137,-0.9654691633229772,0.38344378673811996,-0.8533506737808275,-0.3626914102008705,0.7500023772196851,0.8955655842653736,-0.23210105622414612,-0.9713847584335147,0.999349605192353,0.03123960506168799,0.5788732886675656,0.3679454568655737,-0.6862877802738055,0.9537317974554833,0.784100925218304,0.9247336867001021,0.9663400032094474,0.8585202629915614,0.8741823356024735,-0.8358603389883152,-0.6063089665408141,-0.04440708452984843,0.5596014698563332,0.8080961399071585,-0.19794791264832956,0.6501288314087519,0.441459227884065,0.7474551949746555,-0.8547844017117074,0.08631062288718161,-0.5423891423555163,0.36265372815288044,0.4253338954740554,0.34371788622048405,0.32693994897693357,0.6975456885723686,0.5087589305720247,0.9898372503936477,0.2766559172239913,-0.17964201824583903,-0.2206364603357216,0.7028783252802259,-0.7986582503541501,-0.2577017809976737,-0.6488156633472447,0.7669732915017512,0.6480248955384701,-0.7428156753743381,0.01911781195584772,-0.38324485568379185,-0.9400097071485806,-0.04683221421953876,0.6714583428859772,-0.04639572399098324
-0.4422488056488789,-0.9542126992009476,0.55356454582491,-0.25153869679524754,0.09060564915808389,0.6368372138803465,0.29752443892294,0.31659965109589094,0.5971753070074549,-0.09385893330482165,-0.8997868810756248,0.14080004348402564,0.1314357371584346,0.7154642772334937,-0.09131166092200638,0.9509501411599792,0.8356893825656727,0.7647246427670124,0.8409652190484894,-0.11833654494200518,0.2540080843838872,0.03979332300073368,-0.5008401718389249,-0.666554895357772,-0.7993524522615438,-0.983733163479324,0.6003502259431794,-0.2802540814816228,-0.29141353089479116,-0.2037205822290039,-0.6942362521188887,0.7842154101358758,-0.3344145367639687,-0.9202568961876592,0.8906270641386403,-0.9892172799823375,0.2857244527226067,0.9384222756396005,-0.011092166345580745,-0.951334300844263,-0.6043430246709364,-0.8938476399438499,-0.3027687027517165,-0.19014369244488916,0.7675929965052622,0.8840329840256946,0.41860833972000633,0.7880045362799324,-0.8181757670254618,-0.8436934678294133,0.6162324764094601,0.47701882193865786,0.0830659290705893,-0.015065005918011853,-0.16346802090614931,0.9211467556337408,0.1870456946554382,0.40730547011231444,-0.8558213103398221,0.6560358240149239,0.9223892465378474,-0.09693623322414979,0.01406018593890146,0.5819964077092842,-0.5473306278064306,0.9492349834761137,0.30461618098207677,0.7490028367752004,0.705858977417304,-0.5513028825831304,0.5394345469973957,-0.7489727659063403,-0.8479496338377184,-0.3212387273628422,0.17066511318885247
-0.11666592369015749,-0.837013614313447,0.7163355075995613,0.36053540979695253,0.8377413222915877,-0.9941130689877384,-0.2604017370688657,-0.2871010908111813,-0.42848832640467094,0.418145694130307,0.9785522013617057,0.14220548439727354,-0.13466967436767197,0.7508416899523134,-0.08493178744393282,-0.39282714890036274,0.12452363940193523,0.6414006831107456,0.3879259749781804,-0.6672460623379564,-0.17798641009333127,-0.5314879999511034,0.9340419822341035,-0.7106569379492266,-0.3363629141660561,-0.010724554156208432,0.38462621148885023,-0.6573243169936628,0.4216719844702941,-0.5452444554867611,-0.0985432438856001,0.024036400059961438,-0.04296397291585663,0.8329863621621395,0.09881763090356865,0.797874504503263,0.942949723608093,-0.1243213138756587,0.9730458060031526,0.5711242297487978,0.04368784867316855,0.8670125988376396,-0.9871506693519913,-0.9509181058706754,0.6933301911431743,-0.3004300705638797,-0.5277226511659812,-0.852872967158634,-0.26152579965158873,-0.6542901161255626,-0.6385047039168048,0.5586246463758179,-0.26391325980056324,-0.11546424764669805,0.6526584690251322,-0.5290810498232558,-0.7648075051407306,-0.6290377447710606,-0.7483977506015375,-0.324685606033428,0.8265961336975065,-0.6268413609706096,0.06655761737346699,0.529852853505763,0.21179594111447808,0.9828110313352735,0.11192793658755362,-0.38645482790447583,-0.13618756384890873,-0.2566726053397612,-0.8870681734215798,0.8684403098334322,-0.04407075271344463,0.727915846065054,-0.9301949180643962
0.5132688046012338,0.9513107333923773,0.06874842547651994,-0.2527304258311208,0.4692528851986054,0.21129759010217763,0.531379839558729,0.8668035406478591,0.810953889362714,0.9533761028306321,-0.6750195230582616,0.21171549697224135,0.5394868827508612,-0.19323950753885744,-0.6561411659986773,0.7509100078855722,0.015366229186766667,-0.1300652946046046,0.8419916389121541,-0.6001192815864071,0.8771518626017836,-0.554070599917975,-0.0507731654212894,0.19204079278621122,-0.2230238417087932,-0.19487975941538915,0.6107578449161375,0.8625587062830705,-0.2871720763436373,0.3437874782228869,-0.978610724148476,-0.0033348125614359736,0.7099748221889723,0.6425306145442229,0.8185908174041419,-0.9246662109795805,-0.23725040918952256,0.6931327818469326,0.518735157275992,-0.015361862836916429,-0.7915137170471354,-0.25929253799918117,0.89966398314503,0.34983851336099403,0.1796798043914063,-0.059735810053255345,0.31529144450774305,0.1346311750628323,-0.32094049876070163,-0.18398062911514013,0.8350377450406933,-0.9977399452746285,-0.6135157190578342,-0.5026824310346486,0.7938700694007842,0.583243451593089,0.5443664329691132,0.10106226992267797,-0.28451134945579115,-0.47112534805116324,0.9639024241763409,0.03246985668598679,-0.43462991818649843,0.3484781189780233,0.1338291220011132,-0.7320988676062512,-0.21910738292055276,0.710072038975692,-0.5724952154917953,0.4894433241536389,-0.7578485595797212,0.9655830589679864,-0.46693199880193104,-0.15862586293571446,0.832893034287053
0.8686669639951711,0.42727597941223305,-0.28010506433292015,-0.2569449201518422,-0.9481315896771426,0.8766134576432654,0.2066822635224479,0.19446557970611733,0.8473063749928341,-0.32404588582939364,0.2691211219687649,-0.5650220444899642,0.3830981152998465,0.8958758662399537,-0.20886269157712156,0.5426896614872301,0.0590409231395399,0.24605032873018173,-0.8943296199718235,-0.2825998488020669,-0.5624307996031327,0.9003379883759185,-0.7951725946120761,0.9023979451536808,0.5864424460929171,-0.11688415839424204,-0.931602779710009,0.8374098495418105,-0.36654136097662227,0.4957753666341297,0.17180164850784752,0.9035832792032517,-0.28109707493737635,-0.4213056139326271,0.16808786904501982,-0.8216174839676653,8.234273207607945e-05,-0.14515828056455515,0.7360355742493332,-0.25474584821108837,-0.5775384964086595,-0.17315346027378897,-0.38842155875762363,-0.934794001771339,-0.6972745331250477,0.5806277288391226,-0.03590561335581166,-0.048984215767822636,0.30211393041516477,0.9154579826187629,-0.11107904016953707,-0.9595691830145697,-0.16260002883876545,-0.6196416991209898,0.3121451926135228,-0.968849212797113,0.19652755773637998,-0.4565899964554695,-0.9968358676116634,-0.7722754503850021,0.19985318776902095,0.14861418816787808,0.027249576921051788,-0.6279031989432646,0.29721106232996275,0.9871552837404036,0.5768616360707254,-0.7052898581849026,0.4531462727592296,-0.2807873413780433,-0.2949227379858953,-0.8214047278720629,0.2717833397318169,0.09875238454261726,0.2558141774896743
0.4892031044625613,-0.7315049034650407,-0.7352702199190579,-0.3140632846336514,-0.8966946095122882,0.54333786661109,0.1995106406112177,0.7437988945918232,-0.40523760046306223,-0.178645547432996,-0.6896642729582521,-0.15837499217161022,-0.5736840660560678,-0.5337598484586438,0.8749763390427744,0.6102507329988796,0.024858897709316485,-0.24604420219686762,-0.6663275776474953,-0.04804646854496675,-0.9798791385021333,0.8227341348167421,0.3687963355016275,-0.33438622597530465,-0.5961251987373721,-0.6804134113922139,-0.6436020192803757,0.1783302268474557,-0.3726543344091079,0.999866277343798,-0.43497869221006324,-0.12001014311573055,-0.07233956776467321,0.820428211180405,-0.30852036756626866,-0.5871297192773806,0.03239730029176868,-0.268132435575991,0.6252356182208945,0.7065769050508901,0.09949692321675652,-0.6629332132343732,-0.8294942076410665,0.7720808557643513,0.6697654601086837,0.38635221096719374,-0.3914555242693364,-0.8275255827632975,0.16124669810217895,0.40656065393645213,0.991327666489204,0.7994177187268375,-0.12220572632803572,0.7967847898216489,-0.9252715556765062,-0.5114823124445906,-0.8529196142440093,0.6783775078727429,-0.052587183697008766,0.8872551336550212,-0.9337636724511271,-0.515325248749823,0.7706854148581598,-0.8451315247506195,0.10897252215374431,-0.5331119994987098,-0.10943217955358053,-0.3976683444454354,-0.49665944101867443,0.20434484609762082,0.8246751278418761,-0.9108724373177636,0.6759359548830792,-0.18334098572815205,0.1929417191942554
0.40008836697389616,0.2981367419813179,-0.824041637687463,-0.12028254776299019,0.3460719941329271,0.7963159212456049,0.15883290078942658,-0.019117863367113852,0.28646693899551123,-0.1361713554884718,0.7878196265813671,-0.059527143817292294,0.5573588660300094,-0.34585318889500205,0.3121561955560833,0.022743469261310878,0.020749057027739326,0.658391918629763,-0.25436703691954343,-0.3486198106344103,0.2137685662836203,0.2516156625116551,0.5486801742558169,0.9302476221812053,-0.6111197255174308,-0.8204787487420943,0.3008483770921242,0.012873844979558235,-0.38869581067906267,-0.8785155410033916,-0.057446206422327895,-0.13098799234120406,-0.47806178285023726,0.9227379436322092,0.17689788424228603,0.734057175512311,-0.7150396919775311,0.8295274580892474,-0.8895626415214073,0.596640762308885,0.05566350300252343,0.43284657623618816,-0.2621053653130564,0.3805085849383374,-0.2621074318079982,0.5700299106592228,0.866702343468777,0.877918292529639,-0.7929924607698381,-0.28080581576276054,0.909667196466137,0.19375720370829852,0.3785629407154588,0.3013407704528114,-0.613342612116358,0.1922043562010649,0.8998495761078688,-0.12148544343619805,-0.1630197967715351,-0.6997733318781997,0.02445380568449529,0.128167331824815,-0.6853466749436212,-0.7900947611950452,0.6785849505592932,-0.9882347693775099,0.050465733068646434,0.7254254123631544,-0.8202134893573887,0.6122039705529934,0.7292697712318186,0.7234042845270579,0.8673200054280973,0.21655138224142712,0.06366755921973954
