0.9638453970241941,-0.14352088405701224,-0.7429137398434602,0.8557639341057324,-0.7071719027155078,-0.9432423736506363,-0.4231895427888339,0.5965260046481716,-0.7631927661223473,0.7669312594698319,-0.8429930474138855,0.89036987170616,-0.6367544005474024,0.873769175748697,-0.6519464905113068,-0.245981051265022,0.7731945868475008,0.6933351569280131,0.585266052019524,-0.9098141289510687,0.21190704357737955,0.4221574457034588,-0.3425909507430691,-0.6585751907392629,0.7827111922519726,0.5053856011465305,0.00162292510566453,0.8361024387606467,-0.469280505889624,0.0803640635794115,-0.2807576253199262,0.5579497146926143,-0.011880646273497608,0.8594057020340619,0.016793364556737966,0.9787652498547093,-0.33504662559489473,-0.1288295195293142,-0.38883446682928813,-0.6183075295382332,0.29125111639749,0.27071030802834417,-0.5802862507116987,0.28857880396136726,0.14375133227049275,-0.24535229221320864,0.26846344745796735,-0.47250809800508686,0.5301214181654111,0.8358071250311744
-0.647054087758734,0.4693666719495795,-0.2818329487440224,-0.2066552139884037,-0.4333725983574913,0.027365671768632027,0.7574414713448842,0.5065892819354006,-0.24198145445407082,0.8032602058693219,0.29216125339787247,-0.31956980401484447,-0.8388413263514387,0.6069045593424298,-0.5065465658825571,-0.6718517104790476,0.25589020629599424,0.5529193266304507,0.17163382741248456,-0.990431077660559,0.310299679144485,-0.13786071159913438,-0.3365823306048056,-0.22644194186017275,-0.147692084983562,-0.06413008456485259,-0.716851166463731,-0.8806457115107218,-0.67677260696001,0.5168197041402702,0.20901467743439028,-0.955652807494313,0.9539601934683247,-0.8454949344302516,-0.3684822425204932,-0.05033741043908824,-0.3145380743990618,-0.44441848261803896,0.19866068873220755,-0.06709826773642591,-0.23832757011247174,-0.1851748871507536,-0.35189380943617765,-0.6189402366825209,0.6067358455233932,0.8280048346648156,0.30346918144189106,-0.6179409442198224,0.2808371986728312,-0.08982715503455752
-0.35566660122234195,0.19088195710440903,-0.041136617362742545,-0.07144303310701783,-0.8261539443364195,-0.6169478768072215,-0.4583706977954959,-0.5817665157459009,0.8195574013137429,-0.35954034728097795,-0.9464094332643926,0.9107377621096611,0.5451026368614701,0.3546295209176171,0.7055294119149476,0.8165255141920095,0.8621123563477263,-0.8148063235844706,-0.15119688228997918,-0.3001556887241511,0.6033664801654562,-0.6716864096178969,0.5906830580493384,0.9913692101442625,-0.4627625456153608,-0.1673330834044654,-0.7728660429871916,0.705089588173499,-0.632068575773944,-0.2241942287361396,0.030727846964595518,0.03215915897415489,-0.7870681863434709,0.9778819679457962,0.8346440865237256,0.3210163468858065,-0.3663437210483843,0.2666137634140865,0.8644097759504691,-0.5303158502894235,0.23936544856646635,-0.8195522945801288,0.573280347148938,0.5394737671859267,-0.8099812743938892,-0.9880816644146202,-0.41408913576127604,-0.27305026833136115,-0.9045242206408028,-0.5007767995658872
0.9511506053309706,0.30982697293323536,-0.15198500346514743,-0.34387498708503195,0.0860284935113349,0.37951936381377804,-0.4932275051045578,0.3928757520759877,-0.17830340623082608,0.4105428230537872,0.7585836505696193,0.6413284644853968,0.4917107886100046,0.5885244326620435,-0.5205520192473322,-0.8468044095727805,0.11674530578930031,-0.3653670283403119,-0.8288886861169606,0.7221204855803931,0.690157198186819,0.005213017035111789,-0.7455871136350865,0.691180196547432,0.6600350140911153,-0.20078614902449898,0.164570098015409,-0.9008352312179914,0.963439772688877,0.4411236634586435,-0.05797294823366206,0.6258555486701295,0.027085838012660957,0.4541490116186965,-0.33589971781196415,-0.058302452173494945,-0.060139774762487885,-0.38456832095739824,0.2511802761300077,-0.1523121736887576,-0.9274266867791243,0.23816904788230597,-0.9775139420818115,0.6329170475811354,-0.1866605576014967,-0.7805430299541839,0.8208704348777519,-0.9464529604335199,0.6085664381076166,0.4620305504361164
0.2059180060539706,0.4792260238416707,-0.27112732613020574,-0.8221215817156681,0.843369763096458,0.19614870379980964,0.3317177389195545,-0.16083291148682421,0.417142582030236,-0.4084524476832112,-0.9043381566612222,-0.7605239360497562,0.99991540404802,0.6336419880743162,0.08159348254158527,0.36539337007182404,0.27684005965809766,-0.9958594307320284,0.32855286258373884,-0.22584981788337077,-0.5356750423810084,-0.1500120462202763,-0.17344360614555987,0.0011434175952773629,0.3603430860037681,0.04338720387048567,0.4558899826458358,0.4622411050365576,0.7173307152807517,0.8138260613903725,-0.3084650654411385,-0.06982779118188553,0.4257544820466207,0.512103420128839,0.5945919276771842,0.6036680249874995,-0.6819306547777919,0.515816326160441,0.3203687137847695,0.314285237823121,0.9232090634792619,-0.2146194572355017,0.7762155426515789,0.1336189424830363,-0.9317870504532824,0.8396010137906827,0.39446103659895637,-0.42515334444082686,-0.2648753756751068,0.35244499122223316
0.610092757353259,-0.6224399983137888,0.08778207612882827,0.02384388196830345,-0.21595779890290534,0.14781431972330705,0.7126645186781725,0.7089161244735878,0.7745178013549127,-0.7560715701889401,-0.981311563728164,0.7094508059560943,0.6580875083355363,-0.009299674473547515,0.8942318130990061,-0.42620773013064595,0.6367255699632351,-0.7748120060060274,-0.9843038502103314,0.6868016948898729,-0.27651468186424044,-0.41541652976851595,-0.01015722751653847,-0.2593574863983129,0.0359510185112063,0.5103668153804706,-0.0847441539272934,-0.45662716741437603,-0.042691669406275334,-0.8008777594574107,0.05946299518631526,-0.09448499920112918,-0.5842427951992295,-0.6508850630207027,0.7217693555281103,-0.7671876217469343,0.548765383070991,0.06444381369470364,-0.9132588834703161,0.5832141093254838,0.5293831074643921,-0.7920761555336863,-0.6494817304280364,-0.38089541481691735,-0.9888073892761721,0.21692803619481382,0.5271768712844108,0.6902786070069562,0.458859190728946,-0.19266965829265126
0.2548102822696894,0.027809044068079602,-0.3201978805887634,-0.44128738880048235,-0.30082124959317147,0.7809482221068244,0.8567094166673869,0.5609240768728868,-0.35289686935547926,-0.1840497785524191,-0.7298147007079282,-0.6677689769864835,0.8240215160929977,0.9198349668771921,-0.5083560169010902,0.7753015200381708,0.5476700175016953,0.8169495177218739,0.8457388385905531,-0.4070399575712639,0.9043458093780898,0.8998242650857922,-0.39614458186287604,-0.8111129232466602,0.7918421808605625,-0.10071780160256882,-0.3839855643114912,0.6384436028651049,0.05626066402680474,-0.008268924617212847,0.5634348678472051,0.4834698887789719,-0.42548324542493776,-0.33773406277186646,-0.5421984465409578,0.5088946924664681,0.3199772155958075,0.0755695747238424,0.1177755606654719,0.11751264099537329,-0.09705005400392563,0.005402581038758902,-0.04617020648657644,-0.47018008433021397,0.38910489117247815,0.4815698015019604,0.9207238112266917,-0.12874638676624117,-0.777744834681853,0.9503659777814137
-0.06805333050310913,0.5437672164496031,0.298043871715153,-0.520278850798084,-0.051008345623641094,0.3375338567033582,-0.3316973892053592,-0.4832608399040481,-0.2614854378928304,-0.6587375021771811,-0.6993937699380498,0.11583415145539211,-0.41254049749092003,-0.9793582281404027,-0.8811570833032969,0.5711907095658019,-0.46783372462517325,0.28889484760638595,-0.973858289786742,0.17400763252987783,-0.8900468119195777,0.7021812827391988,0.1648315662040548,-0.15357297277015514,-0.4375252361860076,0.9412898435984258,0.006313386255082376,0.6681701325631967,-0.20469776234491532,0.3293587997235631,-0.7101510574641288,-0.22151703538097822,0.32173955241164076,0.3277865034007149,-0.17748812016989524,0.030568103173496897,0.26115719423081585,0.7388875168938149,0.1881903118764684,-0.5137035795695787,0.054053957421203114,-0.38692558247779973,0.17220028784785724,0.10028645275585701,-0.4049990035372635,0.7352727965379827,-0.1432052681414132,0.2532689983541586,-0.5615382797671138,-0.39548721253163177
0.25309882107616966,-0.4106047527822111,-0.12158537983904272,-0.5601363574694096,-0.42621094531007486,-0.20714844654277076,-0.21495000993265578,-0.9703865552919594,-0.1967747531244214,-0.9003151069857535,0.08333374967157803,-0.06275071909906682,-0.19404775995572598,-0.21177528567506165,0.29712191726891957,0.4616625790732246,0.8924574825857948,-0.9201304978781583,-0.6592363021379768,0.5564044105752163,0.5794534154886666,0.8218302084032719,0.9667758747687053,0.6381413010090078,0.40757229363607717,0.4051170643660993,-0.12666600780104864,-0.8198604194733256,-0.919670247316142,-0.784791200387066,0.9384320405070284,-0.7417058007325911,-0.32672465734988865,-0.20970471235959998,0.6335896211595777,-0.3804860813196862,0.41092302575968864,0.05235040032416427,-0.7225621923394574,0.9888093959737217,0.5095661128408413,0.4042046461806722,0.0028761949263923503,0.9391011403560927,-0.5465543384252144,-0.26777902686186417,0.1852639203111358,0.10923498968552359,-0.40424992564633255,0.780765406010685
0.06299948562377577,-0.4025898110545665,-0.49259438501302977,0.8724351178498352,0.012323171078357786,0.8254676837768649,-0.87212956378491,0.038847972346230164,-0.2289967384307039,-0.9166137815843323,-0.3558116359246435,0.12230629574965746,0.052898609505865335,0.21207557691967915,-0.6508127454311032,0.030704794589489937,0.649149904235188,0.2596716632200883,0.6629817052706181,0.020325024671115743,-0.8284344680609785,0.5894189141784704,0.8484726499073569,0.905265905727852,0.5640167827663517,-0.11580726841033318,-0.35441012460430077,-0.9137038740574295,-0.6624842652437183,0.08242084371631153,0.9738478865515316,0.4500560642568233,0.5444018020351374,-0.11523495801477224,0.8502968804801958,-0.24925778735550475,0.998685556022796,0.914878512696063,-0.7315398723737802,0.08160956782738615,0.9765231030061611,-0.11229028302512212,-0.7919577266583907,-0.5082217177901583,0.045210495161939424,0.8918479849989136,-0.1510866063524764,0.14468212659570745,0.10349606392011534,0.8539128588021182
